Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6785	0.5122	1.9248	0.2650	0.8649	
Std:	0.0112	0.0079	0.0405	0.0024	0.0063	

==========================================
Detailed results for 20 rounds:
0.6678	0.5046	1.9003	0.2602	0.8596	
0.6813	0.5130	1.9296	0.2681	0.8703	
0.7070	0.5331	2.0389	0.2655	0.8691	
0.6640	0.5036	1.8766	0.2640	0.8655	
0.6713	0.5063	1.8996	0.2651	0.8630	
0.6632	0.5014	1.8573	0.2632	0.8533	
0.6821	0.5114	1.9320	0.2653	0.8629	
0.6930	0.5213	1.9516	0.2649	0.8695	
0.6899	0.5191	1.9622	0.2631	0.8744	
0.6784	0.5116	1.9365	0.2649	0.8634	
0.6702	0.5063	1.8894	0.2669	0.8663	
0.6872	0.5189	1.9629	0.2636	0.8738	
0.6711	0.5076	1.9022	0.2678	0.8608	
0.6725	0.5080	1.9127	0.2603	0.8510	
0.6759	0.5112	1.9210	0.2670	0.8664	
0.6690	0.5059	1.8894	0.2643	0.8617	
0.6777	0.5137	1.9343	0.2700	0.8664	
0.6753	0.5091	1.9012	0.2646	0.8719	
0.6980	0.5272	1.9873	0.2678	0.8713	
0.6745	0.5113	1.9108	0.2637	0.8572	
