Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.0880	0.4673	41.6367	0.3189	1.0147	
Std:	0.1023	0.0083	3.1431	0.0022	0.0149	

==========================================
Detailed results for 20 rounds:
5.1856	0.4746	43.0545	0.3200	1.0442	
5.0725	0.4635	39.9142	0.3140	1.0296	
5.3255	0.4851	50.1071	0.3193	1.0190	
5.1065	0.4646	44.9645	0.3173	0.9970	
5.0232	0.4616	39.2153	0.3196	1.0197	
5.0729	0.4662	41.3676	0.3219	1.0219	
4.9953	0.4638	38.5007	0.3193	1.0165	
4.9798	0.4563	40.3214	0.3160	1.0009	
5.0858	0.4714	42.0999	0.3210	1.0237	
5.1625	0.4685	41.6228	0.3186	0.9901	
5.2518	0.4794	46.0377	0.3172	1.0066	
5.1312	0.4709	45.2848	0.3210	1.0035	
4.8962	0.4495	39.2440	0.3156	1.0222	
4.9945	0.4614	39.9645	0.3198	1.0106	
5.1077	0.4677	38.9841	0.3208	1.0088	
4.9684	0.4614	35.5159	0.3204	1.0234	
5.1343	0.4711	42.4500	0.3189	0.9890	
4.9715	0.4582	39.4888	0.3150	0.9993	
5.1268	0.4727	41.9644	0.3208	1.0279	
5.1674	0.4791	42.6318	0.3212	1.0393	
