Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.0757	0.4565	41.6049	0.2930	0.9276	
Std:	0.1303	0.0103	2.9190	0.0018	0.0065	

==========================================
Detailed results for 20 rounds:
5.0131	0.4513	38.9739	0.2909	0.9379	
5.3451	0.4811	44.6330	0.2929	0.9305	
4.9740	0.4492	39.4303	0.2926	0.9357	
5.0935	0.4525	42.6467	0.2936	0.9374	
5.1146	0.4598	41.7831	0.2953	0.9360	
5.3494	0.4753	46.0543	0.2967	0.9281	
5.1794	0.4609	44.9671	0.2953	0.9246	
5.1337	0.4568	45.1974	0.2941	0.9202	
5.2249	0.4702	42.9857	0.2931	0.9329	
4.9672	0.4480	42.2762	0.2925	0.9316	
4.8601	0.4404	34.5122	0.2903	0.9236	
4.9166	0.4490	40.7593	0.2928	0.9190	
4.9999	0.4507	37.0988	0.2919	0.9266	
5.0660	0.4494	41.9949	0.2933	0.9275	
5.0072	0.4576	40.9219	0.2941	0.9135	
5.0545	0.4525	44.6917	0.2889	0.9197	
5.0126	0.4528	41.6867	0.2909	0.9282	
4.9869	0.4543	37.8298	0.2938	0.9295	
4.9829	0.4467	40.0557	0.2920	0.9228	
5.2324	0.4722	43.6001	0.2941	0.9267	
