Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7583	0.5432	2.0266	0.2958	0.9257	
Std:	0.0086	0.0060	0.0277	0.0021	0.0069	

==========================================
Detailed results for 20 rounds:
0.7549	0.5422	2.0125	0.2974	0.9262	
0.7577	0.5422	2.0207	0.2984	0.9259	
0.7561	0.5413	2.0150	0.2927	0.9210	
0.7569	0.5422	2.0291	0.2952	0.9151	
0.7505	0.5379	1.9960	0.2944	0.9231	
0.7610	0.5443	2.0207	0.2955	0.9327	
0.7604	0.5441	2.0384	0.2936	0.9199	
0.7634	0.5461	2.0441	0.2981	0.9285	
0.7479	0.5360	1.9940	0.2950	0.9157	
0.7476	0.5355	1.9954	0.2950	0.9264	
0.7476	0.5369	1.9938	0.2962	0.9206	
0.7578	0.5421	2.0260	0.2952	0.9237	
0.7559	0.5412	2.0147	0.2992	0.9347	
0.7562	0.5410	2.0198	0.2958	0.9211	
0.7668	0.5489	2.0516	0.2991	0.9275	
0.7664	0.5481	2.0548	0.2971	0.9360	
0.7633	0.5456	2.0544	0.2952	0.9220	
0.7852	0.5630	2.1103	0.2934	0.9297	
0.7623	0.5478	2.0430	0.2987	0.9433	
0.7481	0.5368	1.9985	0.2918	0.9202	
