Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6763	0.5207	1.9317	0.2775	0.8863	
Std:	0.0116	0.0090	0.0433	0.0024	0.0078	

==========================================
Detailed results for 20 rounds:
0.6661	0.5138	1.9029	0.2757	0.8870	
0.6908	0.5337	1.9849	0.2803	0.8946	
0.6657	0.5128	1.8970	0.2747	0.8788	
0.6794	0.5224	1.9288	0.2793	0.8961	
0.6855	0.5272	1.9800	0.2769	0.8904	
0.6738	0.5202	1.9293	0.2787	0.8817	
0.6712	0.5171	1.9130	0.2746	0.8832	
0.6701	0.5158	1.9063	0.2772	0.8869	
0.6640	0.5119	1.8881	0.2749	0.8792	
0.6849	0.5280	1.9645	0.2822	0.9011	
0.6724	0.5165	1.9282	0.2745	0.8746	
0.6763	0.5214	1.9353	0.2782	0.8894	
0.7075	0.5455	2.0317	0.2800	0.8991	
0.6707	0.5160	1.8990	0.2793	0.8893	
0.6647	0.5117	1.8793	0.2795	0.8900	
0.6668	0.5133	1.8918	0.2778	0.8737	
0.6691	0.5128	1.9037	0.2731	0.8803	
0.6997	0.5375	2.0306	0.2803	0.8929	
0.6737	0.5184	1.9219	0.2785	0.8770	
0.6734	0.5182	1.9170	0.2749	0.8817	
