Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.7638	0.4878	40.9573	0.3351	1.2251	
Std:	0.0688	0.0052	2.0953	0.0024	0.0158	

==========================================
Detailed results for 20 rounds:
5.7566	0.4860	40.3076	0.3375	1.2099	
5.8480	0.4934	42.5695	0.3358	1.2518	
5.8064	0.4902	39.9311	0.3329	1.2163	
5.7165	0.4839	39.4251	0.3353	1.2120	
5.7414	0.4868	41.3196	0.3366	1.2280	
5.6916	0.4830	40.5903	0.3349	1.2223	
5.7754	0.4886	40.9615	0.3387	1.2047	
5.7807	0.4860	40.6767	0.3361	1.2367	
5.7026	0.4838	38.8354	0.3353	1.2179	
5.7754	0.4896	39.8199	0.3303	1.2156	
5.8500	0.4955	45.5904	0.3348	1.2059	
5.7932	0.4894	42.2969	0.3314	1.2254	
5.8255	0.4945	41.0244	0.3368	1.2088	
5.8285	0.4898	39.2877	0.3379	1.2462	
5.8132	0.4940	46.9499	0.3337	1.2207	
5.7823	0.4896	40.7369	0.3353	1.2204	
5.7856	0.4913	41.4001	0.3400	1.2528	
5.5386	0.4726	37.8052	0.3325	1.2523	
5.7084	0.4811	39.3304	0.3317	1.2121	
5.7561	0.4860	40.2869	0.3346	1.2423	
