Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7296	0.5395	2.0006	0.2849	0.9130	
Std:	0.0039	0.0024	0.0107	0.0025	0.0054	

==========================================
Detailed results for 20 rounds:
0.7343	0.5417	2.0071	0.2893	0.9147	
0.7263	0.5385	1.9946	0.2850	0.9135	
0.7280	0.5374	1.9956	0.2843	0.9101	
0.7346	0.5439	2.0154	0.2858	0.9111	
0.7303	0.5398	2.0027	0.2831	0.9146	
0.7298	0.5386	1.9908	0.2862	0.9149	
0.7347	0.5411	2.0047	0.2845	0.9177	
0.7327	0.5403	2.0162	0.2840	0.9122	
0.7274	0.5385	1.9935	0.2836	0.9127	
0.7224	0.5357	1.9722	0.2881	0.9203	
0.7232	0.5370	1.9837	0.2869	0.9181	
0.7259	0.5366	2.0012	0.2812	0.9049	
0.7281	0.5375	2.0064	0.2809	0.9028	
0.7274	0.5386	1.9980	0.2847	0.9131	
0.7265	0.5392	1.9930	0.2859	0.9121	
0.7346	0.5437	2.0073	0.2885	0.9251	
0.7288	0.5399	2.0108	0.2852	0.9086	
0.7328	0.5412	2.0093	0.2815	0.9073	
0.7354	0.5437	2.0113	0.2887	0.9203	
0.7282	0.5377	1.9974	0.2809	0.9066	
