Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.8105	0.5599	2.2309	0.2855	0.9199	
Std:	0.0180	0.0122	0.0664	0.0020	0.0077	

==========================================
Detailed results for 20 rounds:
0.7950	0.5493	2.1800	0.2819	0.9064	
0.8431	0.5819	2.3704	0.2849	0.9223	
0.8074	0.5588	2.2195	0.2897	0.9277	
0.8012	0.5539	2.1934	0.2829	0.9134	
0.8121	0.5617	2.2366	0.2852	0.9247	
0.8579	0.5909	2.3863	0.2879	0.9321	
0.7994	0.5533	2.1995	0.2840	0.9071	
0.7978	0.5504	2.1856	0.2826	0.9191	
0.8160	0.5647	2.2506	0.2854	0.9221	
0.8178	0.5653	2.2582	0.2868	0.9265	
0.8040	0.5554	2.2011	0.2862	0.9152	
0.8098	0.5586	2.2222	0.2870	0.9128	
0.7981	0.5515	2.1768	0.2868	0.9219	
0.8322	0.5746	2.3012	0.2849	0.9386	
0.7920	0.5463	2.1643	0.2844	0.9147	
0.8360	0.5780	2.3385	0.2872	0.9238	
0.7982	0.5504	2.1850	0.2876	0.9209	
0.7941	0.5481	2.1668	0.2837	0.9151	
0.8067	0.5569	2.2233	0.2833	0.9182	
0.7921	0.5477	2.1586	0.2876	0.9157	
