Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6582	0.5160	1.9040	0.2614	0.8571	
Std:	0.0105	0.0077	0.0431	0.0022	0.0071	

==========================================
Detailed results for 20 rounds:
0.6550	0.5144	1.8906	0.2603	0.8616	
0.6507	0.5129	1.8712	0.2614	0.8530	
0.6793	0.5324	1.9936	0.2612	0.8685	
0.6565	0.5142	1.8973	0.2607	0.8580	
0.6667	0.5222	1.9410	0.2658	0.8551	
0.6487	0.5101	1.8625	0.2619	0.8593	
0.6606	0.5183	1.9015	0.2666	0.8701	
0.6497	0.5088	1.8668	0.2623	0.8521	
0.6485	0.5092	1.8677	0.2609	0.8543	
0.6524	0.5105	1.8760	0.2627	0.8619	
0.6659	0.5208	1.9373	0.2621	0.8634	
0.6556	0.5144	1.8996	0.2621	0.8655	
0.6911	0.5401	2.0392	0.2638	0.8668	
0.6532	0.5144	1.8844	0.2604	0.8514	
0.6556	0.5144	1.8928	0.2601	0.8569	
0.6579	0.5151	1.8885	0.2584	0.8479	
0.6585	0.5154	1.9094	0.2588	0.8526	
0.6531	0.5114	1.8891	0.2618	0.8514	
0.6578	0.5141	1.8970	0.2605	0.8469	
0.6479	0.5078	1.8750	0.2566	0.8455	
