Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.7062	0.5068	51.5513	0.2904	0.9072	
Std:	2.3119	0.2017	41.7496	0.0036	0.0099	

==========================================
Detailed results for 20 rounds:
4.9823	0.4471	37.1753	0.2925	0.8988	
5.0385	0.4447	42.8266	0.2859	0.9015	
4.9333	0.4346	38.0228	0.2872	0.9086	
4.7638	0.4240	32.3049	0.2891	0.9157	
4.9528	0.4484	36.3164	0.2932	0.9036	
14.6793	1.2873	207.9196	0.2928	0.9336	
5.6337	0.5051	47.1273	0.2924	0.9196	
9.7421	0.8640	135.0592	0.2929	0.9085	
4.8052	0.4286	36.1830	0.2835	0.9069	
5.0645	0.4470	38.1578	0.2958	0.9037	
4.9273	0.4404	40.2698	0.2860	0.9089	
4.8551	0.4361	33.0764	0.2888	0.8963	
4.7643	0.4343	33.9237	0.2907	0.9124	
4.8534	0.4368	36.0119	0.2873	0.9107	
5.0632	0.4438	40.3057	0.2948	0.9199	
4.9772	0.4390	36.6994	0.2908	0.8947	
5.0625	0.4470	40.1538	0.2918	0.8946	
5.2345	0.4602	43.0192	0.2957	0.9124	
4.8636	0.4288	40.1511	0.2839	0.8918	
4.9270	0.4393	36.3224	0.2930	0.9027	
