Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.4813	0.4968	51.0885	0.3094	0.9898	
Std:	0.1072	0.0087	2.3898	0.0032	0.0135	

==========================================
Detailed results for 20 rounds:
5.4776	0.4950	52.6090	0.3111	0.9958	
5.4750	0.4956	51.9657	0.3084	0.9718	
5.4697	0.4967	50.8555	0.3072	0.9867	
5.5945	0.5000	48.7068	0.3103	0.9817	
5.4897	0.4993	51.2275	0.3118	0.9801	
5.3547	0.4868	47.6665	0.3032	0.9852	
5.5847	0.5021	55.3928	0.3068	1.0198	
5.2662	0.4811	47.3065	0.3079	0.9704	
5.5127	0.4978	50.3469	0.3131	0.9891	
5.4271	0.4948	48.7021	0.3147	0.9881	
5.4835	0.4976	49.9944	0.3096	1.0071	
5.5337	0.4994	53.4006	0.3088	0.9762	
5.4757	0.4943	50.8305	0.3123	0.9889	
5.4611	0.4918	55.9702	0.3020	0.9840	
5.4604	0.5008	52.8346	0.3120	0.9879	
5.4531	0.4927	50.8587	0.3076	0.9894	
5.4270	0.4939	47.9975	0.3125	0.9837	
5.8351	0.5270	54.0345	0.3133	1.0247	
5.4086	0.4868	51.5890	0.3070	0.9943	
5.4368	0.5016	49.4804	0.3087	0.9910	
