Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.3557	0.4843	40.6978	0.3481	1.3010	
Std:	0.1310	0.0115	5.7760	0.0031	0.0195	

==========================================
Detailed results for 20 rounds:
5.3763	0.4829	40.3730	0.3480	1.3191	
5.3835	0.4851	39.5963	0.3513	1.3385	
5.8289	0.5275	64.8614	0.3519	1.2964	
5.3734	0.4842	41.6417	0.3490	1.2872	
5.2232	0.4751	38.9420	0.3515	1.3218	
5.2570	0.4748	37.7687	0.3445	1.2815	
5.1975	0.4732	37.1053	0.3456	1.3252	
5.3508	0.4824	38.3683	0.3477	1.3074	
5.3922	0.4883	42.9077	0.3493	1.2860	
5.4771	0.4932	41.8110	0.3505	1.3097	
5.3006	0.4798	40.4587	0.3426	1.2879	
5.3681	0.4851	40.7144	0.3440	1.2648	
5.3706	0.4837	37.7313	0.3495	1.2993	
5.2498	0.4748	38.2750	0.3491	1.2768	
5.2832	0.4798	38.1353	0.3457	1.2938	
5.4386	0.4904	40.6186	0.3535	1.3354	
5.2236	0.4721	37.5103	0.3467	1.2955	
5.3627	0.4865	40.3482	0.3440	1.2834	
5.2860	0.4783	37.2028	0.3518	1.3154	
5.3708	0.4881	39.5850	0.3452	1.2951	
