Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7103	0.5400	1.9499	0.3083	0.9571	
Std:	0.0091	0.0068	0.0386	0.0019	0.0062	

==========================================
Detailed results for 20 rounds:
0.7037	0.5356	1.9253	0.3069	0.9491	
0.7173	0.5450	1.9775	0.3071	0.9595	
0.7057	0.5360	1.9309	0.3088	0.9472	
0.7121	0.5410	1.9552	0.3109	0.9626	
0.7096	0.5397	1.9333	0.3081	0.9585	
0.7074	0.5381	1.9238	0.3104	0.9513	
0.7041	0.5353	1.9236	0.3074	0.9504	
0.7226	0.5489	2.0002	0.3101	0.9732	
0.6973	0.5301	1.8901	0.3059	0.9573	
0.6953	0.5289	1.8939	0.3073	0.9610	
0.7237	0.5499	1.9829	0.3120	0.9624	
0.7251	0.5513	2.0204	0.3104	0.9640	
0.7118	0.5409	1.9518	0.3104	0.9603	
0.7115	0.5418	1.9648	0.3051	0.9501	
0.6966	0.5304	1.8969	0.3082	0.9561	
0.7144	0.5437	1.9719	0.3104	0.9605	
0.7139	0.5431	1.9819	0.3056	0.9544	
0.7157	0.5438	1.9757	0.3076	0.9608	
0.7207	0.5475	2.0028	0.3067	0.9533	
0.6967	0.5287	1.8946	0.3073	0.9503	
