Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.0961	0.4704	35.9651	0.3140	0.9971	
Std:	0.0810	0.0053	2.0203	0.0028	0.0117	

==========================================
Detailed results for 20 rounds:
5.2188	0.4784	36.1883	0.3182	1.0241	
5.2454	0.4810	38.4859	0.3102	1.0150	
5.0524	0.4702	35.9668	0.3158	0.9857	
5.2147	0.4768	38.0651	0.3188	0.9973	
5.0444	0.4644	35.7162	0.3133	1.0098	
5.1146	0.4719	36.1835	0.3114	0.9956	
5.0158	0.4693	34.4356	0.3150	0.9845	
5.1456	0.4721	39.9568	0.3112	0.9784	
5.0295	0.4629	34.2761	0.3174	0.9904	
4.9991	0.4636	34.5953	0.3136	1.0210	
5.0165	0.4640	34.2478	0.3064	0.9965	
4.9843	0.4618	33.2927	0.3151	0.9965	
5.1589	0.4733	34.7240	0.3142	0.9940	
5.1368	0.4722	38.6678	0.3133	0.9879	
4.9603	0.4638	34.1337	0.3130	0.9864	
5.1533	0.4713	38.6493	0.3123	0.9888	
5.0569	0.4721	33.0535	0.3146	0.9988	
5.1540	0.4748	38.7358	0.3145	0.9992	
5.1291	0.4716	34.8045	0.3154	0.9943	
5.0919	0.4724	35.1239	0.3169	0.9984	
