Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6602	0.5085	1.9116	0.2591	0.8419	
Std:	0.0102	0.0072	0.0382	0.0033	0.0069	

==========================================
Detailed results for 20 rounds:
0.6884	0.5295	2.0229	0.2641	0.8562	
0.6446	0.4985	1.8539	0.2556	0.8359	
0.6537	0.5033	1.8900	0.2581	0.8377	
0.6603	0.5088	1.9008	0.2593	0.8393	
0.6597	0.5077	1.9144	0.2573	0.8411	
0.6491	0.5034	1.8774	0.2545	0.8306	
0.6807	0.5233	1.9847	0.2616	0.8499	
0.6687	0.5134	1.9443	0.2614	0.8481	
0.6545	0.5068	1.9046	0.2601	0.8422	
0.6556	0.5046	1.8957	0.2613	0.8378	
0.6616	0.5083	1.9170	0.2584	0.8497	
0.6650	0.5116	1.9248	0.2689	0.8524	
0.6589	0.5065	1.8918	0.2593	0.8429	
0.6706	0.5154	1.9518	0.2590	0.8407	
0.6511	0.5027	1.8731	0.2577	0.8503	
0.6556	0.5056	1.9040	0.2541	0.8350	
0.6572	0.5039	1.8925	0.2592	0.8440	
0.6622	0.5094	1.9077	0.2598	0.8347	
0.6519	0.5025	1.8898	0.2568	0.8336	
0.6548	0.5045	1.8908	0.2554	0.8362	
