Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.3733	0.4868	43.4908	0.3499	1.3353	
Std:	0.4478	0.0408	13.0576	0.0029	0.0248	

==========================================
Detailed results for 20 rounds:
5.1510	0.4669	37.0480	0.3469	1.3192	
5.2857	0.4786	44.7953	0.3472	1.3010	
5.2132	0.4738	36.9395	0.3495	1.3294	
5.2574	0.4766	38.6244	0.3547	1.3501	
5.3855	0.4871	45.0336	0.3497	1.3568	
5.1861	0.4711	36.5902	0.3529	1.3470	
5.2774	0.4774	39.4612	0.3475	1.3191	
5.2039	0.4736	37.9543	0.3503	1.3467	
6.1238	0.5540	77.9935	0.3526	1.3583	
5.3403	0.4836	43.0420	0.3487	1.3115	
5.2754	0.4751	37.3870	0.3513	1.3541	
5.2057	0.4688	38.2004	0.3476	1.3476	
5.1555	0.4671	37.2916	0.3462	1.3241	
5.1836	0.4701	39.6388	0.3448	1.3321	
5.2021	0.4708	37.4160	0.3505	1.3122	
5.2884	0.4791	38.9541	0.3524	1.3580	
7.1133	0.6462	85.5711	0.3566	1.4047	
5.2266	0.4736	39.5835	0.3515	1.3215	
5.2582	0.4750	41.6872	0.3483	1.2993	
5.1337	0.4671	36.6037	0.3479	1.3125	
