Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7406	0.5309	2.0251	0.2660	0.8667	
Std:	0.0175	0.0126	0.0586	0.0025	0.0063	

==========================================
Detailed results for 20 rounds:
0.7390	0.5303	1.9992	0.2703	0.8751	
0.7362	0.5240	2.0005	0.2654	0.8603	
0.7273	0.5205	1.9826	0.2619	0.8588	
0.7447	0.5309	2.0420	0.2668	0.8668	
0.7247	0.5223	1.9774	0.2627	0.8591	
0.7373	0.5251	2.0126	0.2671	0.8682	
0.7475	0.5339	2.0569	0.2679	0.8721	
0.7665	0.5498	2.1033	0.2684	0.8801	
0.7981	0.5747	2.2205	0.2664	0.8785	
0.7363	0.5268	2.0170	0.2680	0.8652	
0.7398	0.5339	2.0038	0.2661	0.8736	
0.7444	0.5302	2.0396	0.2668	0.8646	
0.7367	0.5288	2.0008	0.2649	0.8680	
0.7253	0.5205	1.9810	0.2618	0.8570	
0.7320	0.5255	1.9857	0.2695	0.8684	
0.7324	0.5244	2.0074	0.2698	0.8663	
0.7584	0.5438	2.0917	0.2651	0.8661	
0.7414	0.5319	2.0404	0.2640	0.8624	
0.7313	0.5247	1.9977	0.2654	0.8607	
0.7120	0.5161	1.9419	0.2625	0.8635	
