Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.8555	0.4452	38.1049	0.2929	0.9208	
Std:	0.1380	0.0120	3.0490	0.0026	0.0056	

==========================================
Detailed results for 20 rounds:
4.8718	0.4472	37.3570	0.2971	0.9194	
4.7007	0.4331	32.6117	0.2908	0.9150	
4.7090	0.4276	35.0052	0.2928	0.9240	
4.8085	0.4397	38.8816	0.2889	0.9200	
4.8179	0.4442	40.0846	0.2985	0.9206	
4.7687	0.4401	38.9330	0.2893	0.9145	
4.9539	0.4588	39.8244	0.2942	0.9342	
4.7435	0.4336	36.8492	0.2892	0.9236	
4.7956	0.4483	36.0822	0.2927	0.9346	
5.0240	0.4458	37.8900	0.2930	0.9213	
4.9671	0.4486	38.1282	0.2933	0.9160	
5.0618	0.4664	39.2937	0.2945	0.9278	
4.9873	0.4543	44.9152	0.2973	0.9216	
4.8269	0.4468	35.1309	0.2926	0.9160	
4.8616	0.4364	34.0180	0.2927	0.9184	
4.7107	0.4376	34.6471	0.2941	0.9194	
4.8234	0.4446	42.6035	0.2912	0.9180	
4.8469	0.4387	38.0766	0.2948	0.9153	
5.2044	0.4792	43.1999	0.2908	0.9179	
4.6261	0.4325	38.5658	0.2907	0.9178	
