Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6953	0.5274	1.9680	0.2787	0.8936	
Std:	0.0061	0.0047	0.0245	0.0023	0.0039	

==========================================
Detailed results for 20 rounds:
0.7072	0.5371	2.0205	0.2783	0.9014	
0.6950	0.5274	1.9647	0.2830	0.8943	
0.6964	0.5275	1.9663	0.2775	0.8896	
0.6932	0.5257	1.9528	0.2795	0.8926	
0.6858	0.5189	1.9383	0.2767	0.8905	
0.6882	0.5223	1.9371	0.2810	0.8943	
0.6862	0.5219	1.9278	0.2805	0.8931	
0.6974	0.5288	1.9807	0.2801	0.8938	
0.6990	0.5287	1.9763	0.2784	0.8888	
0.6943	0.5275	1.9663	0.2752	0.8921	
0.6954	0.5287	1.9651	0.2782	0.9004	
0.6930	0.5247	1.9637	0.2780	0.8940	
0.6925	0.5253	1.9465	0.2812	0.8976	
0.6945	0.5257	1.9685	0.2736	0.8837	
0.7003	0.5300	1.9931	0.2799	0.8939	
0.6938	0.5272	1.9674	0.2786	0.8918	
0.7088	0.5378	2.0030	0.2825	0.8980	
0.6998	0.5317	1.9829	0.2791	0.8952	
0.6995	0.5304	2.0069	0.2755	0.8916	
0.6858	0.5200	1.9323	0.2768	0.8954	
