Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7177	0.5446	2.0389	0.2802	0.8851	
Std:	0.0337	0.0247	0.1318	0.0032	0.0121	

==========================================
Detailed results for 20 rounds:
0.6899	0.5254	1.9360	0.2833	0.9014	
0.6834	0.5216	1.9167	0.2767	0.8740	
0.6974	0.5264	1.9258	0.2793	0.8740	
0.6944	0.5305	1.9839	0.2774	0.8757	
0.7716	0.5846	2.2762	0.2833	0.8948	
0.6986	0.5293	1.9659	0.2789	0.8741	
0.7989	0.6059	2.3336	0.2863	0.9067	
0.7811	0.5899	2.3021	0.2803	0.9035	
0.7008	0.5325	1.9642	0.2809	0.8987	
0.7608	0.5759	2.1900	0.2861	0.9030	
0.7155	0.5420	2.0292	0.2811	0.8861	
0.7160	0.5438	2.0075	0.2770	0.8863	
0.7044	0.5349	1.9938	0.2790	0.8755	
0.7177	0.5432	2.0492	0.2817	0.8828	
0.7402	0.5600	2.1037	0.2795	0.8911	
0.7144	0.5450	2.0626	0.2740	0.8682	
0.6971	0.5274	1.9540	0.2849	0.8832	
0.6727	0.5134	1.8576	0.2767	0.8731	
0.7017	0.5296	1.9676	0.2789	0.8712	
0.6967	0.5314	1.9582	0.2790	0.8788	
