Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7025	0.5357	1.9958	0.2633	0.8756	
Std:	0.0075	0.0057	0.0324	0.0017	0.0043	

==========================================
Detailed results for 20 rounds:
0.7019	0.5348	2.0023	0.2585	0.8669	
0.7125	0.5426	2.0312	0.2660	0.8780	
0.7093	0.5426	2.0211	0.2636	0.8775	
0.6967	0.5313	1.9710	0.2628	0.8716	
0.6971	0.5336	1.9810	0.2643	0.8745	
0.6936	0.5293	1.9519	0.2635	0.8800	
0.7060	0.5358	1.9839	0.2628	0.8711	
0.7052	0.5364	1.9974	0.2648	0.8781	
0.7195	0.5508	2.0768	0.2616	0.8816	
0.7032	0.5362	2.0061	0.2657	0.8764	
0.6991	0.5340	1.9963	0.2618	0.8690	
0.7038	0.5359	2.0012	0.2619	0.8733	
0.7024	0.5347	1.9806	0.2636	0.8783	
0.6986	0.5317	1.9769	0.2631	0.8768	
0.7087	0.5405	2.0331	0.2622	0.8706	
0.6930	0.5284	1.9549	0.2639	0.8760	
0.7153	0.5441	2.0514	0.2640	0.8783	
0.6950	0.5310	1.9747	0.2633	0.8817	
0.6974	0.5327	1.9675	0.2664	0.8812	
0.6919	0.5284	1.9571	0.2622	0.8710	
