Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.0674	0.4468	40.4613	0.2832	0.9034	
Std:	0.1528	0.0094	4.5174	0.0031	0.0080	

==========================================
Detailed results for 20 rounds:
5.2830	0.4494	51.3846	0.2832	0.8964	
5.0453	0.4432	41.9058	0.2827	0.9085	
5.0923	0.4489	41.9478	0.2854	0.9095	
4.9824	0.4418	40.3753	0.2880	0.9187	
5.1312	0.4500	42.1400	0.2821	0.9169	
5.2733	0.4633	42.4327	0.2861	0.9078	
5.1323	0.4533	36.7059	0.2821	0.8989	
5.1722	0.4524	46.1415	0.2850	0.9139	
5.0327	0.4495	33.7293	0.2842	0.9013	
5.2065	0.4565	40.2197	0.2882	0.9051	
5.2271	0.4591	41.9316	0.2786	0.8949	
5.1421	0.4519	40.0336	0.2860	0.9052	
4.7945	0.4303	39.4454	0.2788	0.8926	
5.1679	0.4391	36.8000	0.2802	0.8924	
4.8386	0.4319	30.2421	0.2852	0.8943	
5.1750	0.4575	45.7701	0.2820	0.9070	
4.9796	0.4452	44.3088	0.2861	0.9060	
5.0617	0.4467	38.4777	0.2836	0.8906	
4.7558	0.4272	36.6795	0.2776	0.9035	
4.8547	0.4400	38.5553	0.2792	0.9048	
