Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.1117	0.4663	46.5511	0.3136	1.0197	
Std:	0.1207	0.0108	4.4192	0.0026	0.0125	

==========================================
Detailed results for 20 rounds:
5.4255	0.4960	60.1300	0.3095	1.0168	
4.9197	0.4474	42.0820	0.3123	0.9929	
4.9740	0.4562	44.6974	0.3128	1.0232	
5.0797	0.4642	44.9636	0.3158	1.0257	
5.1476	0.4726	49.1596	0.3163	1.0304	
5.2275	0.4754	53.7563	0.3181	1.0281	
5.2227	0.4748	45.5421	0.3178	1.0156	
5.0929	0.4669	44.7190	0.3134	1.0289	
5.2280	0.4769	47.3348	0.3180	1.0029	
5.1336	0.4687	45.6030	0.3148	1.0178	
5.0829	0.4621	46.9058	0.3110	1.0301	
5.0233	0.4582	42.7547	0.3131	1.0263	
4.9103	0.4476	41.3855	0.3100	1.0063	
5.1210	0.4652	44.4170	0.3141	1.0184	
5.1201	0.4675	48.2348	0.3127	1.0178	
5.2334	0.4752	52.6063	0.3154	1.0422	
5.0661	0.4671	43.6888	0.3098	1.0352	
5.0354	0.4595	43.4800	0.3119	1.0171	
4.9900	0.4568	42.9787	0.3123	1.0249	
5.2008	0.4681	46.5835	0.3137	0.9937	
