Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.8285	0.4949	38.8215	0.3672	1.3998	
Std:	0.0985	0.0078	3.5355	0.0020	0.0198	

==========================================
Detailed results for 20 rounds:
5.8479	0.4955	38.2621	0.3659	1.3738	
5.8583	0.4970	39.1436	0.3711	1.4191	
5.8601	0.4964	38.1621	0.3673	1.3962	
5.9967	0.5084	42.0076	0.3686	1.4229	
5.7300	0.4882	36.5916	0.3697	1.4208	
5.7891	0.4922	37.7737	0.3699	1.4273	
5.8251	0.4952	37.2392	0.3674	1.3941	
5.7069	0.4829	36.5377	0.3671	1.4153	
5.7451	0.4882	37.1672	0.3665	1.3865	
5.9839	0.5079	47.9050	0.3653	1.3863	
5.7529	0.4900	37.0716	0.3668	1.3693	
6.0842	0.5152	49.6684	0.3666	1.3847	
5.7289	0.4895	36.6502	0.3649	1.3674	
5.8705	0.4964	37.7095	0.3652	1.3863	
5.7003	0.4849	36.8261	0.3655	1.3982	
5.8713	0.4976	38.1490	0.3676	1.3967	
5.8008	0.4940	37.3946	0.3715	1.4433	
5.8478	0.4972	36.7186	0.3662	1.3983	
5.7748	0.4896	37.7230	0.3657	1.4018	
5.7952	0.4910	37.7289	0.3645	1.4084	
