Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.0118	0.4569	43.8539	0.2941	0.9565	
Std:	0.4285	0.0372	8.8654	0.0024	0.0089	

==========================================
Detailed results for 20 rounds:
4.7959	0.4399	40.1626	0.2924	0.9577	
5.3113	0.4811	46.7044	0.2934	0.9641	
6.7815	0.6127	81.1076	0.2944	0.9730	
4.6785	0.4325	37.6041	0.2939	0.9659	
4.7734	0.4426	40.1299	0.2940	0.9405	
4.8509	0.4428	38.8750	0.2963	0.9484	
4.9106	0.4464	42.7675	0.2925	0.9718	
5.0966	0.4614	42.3343	0.2975	0.9587	
4.9167	0.4494	42.5810	0.2937	0.9535	
5.0913	0.4610	46.2091	0.2966	0.9640	
4.8076	0.4392	41.0196	0.2904	0.9452	
4.8940	0.4453	41.9442	0.2890	0.9572	
4.9134	0.4485	41.4828	0.2953	0.9533	
4.8636	0.4452	40.1932	0.2961	0.9505	
4.7686	0.4366	38.9649	0.2930	0.9594	
4.9480	0.4486	43.3176	0.2955	0.9692	
4.8857	0.4457	39.8215	0.2910	0.9509	
5.0553	0.4595	44.4369	0.2979	0.9509	
4.9297	0.4478	42.6116	0.2919	0.9481	
4.9633	0.4509	44.8107	0.2965	0.9482	
