Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7868	0.6031	2.0926	0.3691	1.2095	
Std:	0.0082	0.0066	0.0309	0.0053	0.0288	

==========================================
Detailed results for 20 rounds:
0.8070	0.6194	2.1782	0.3739	1.2205	
0.7772	0.5957	2.0694	0.3698	1.2104	
0.7887	0.6037	2.0903	0.3753	1.2436	
0.7891	0.6048	2.0694	0.3791	1.2697	
0.7905	0.6069	2.0949	0.3648	1.2069	
0.7742	0.5931	2.0571	0.3657	1.1653	
0.7868	0.6025	2.0984	0.3581	1.1877	
0.7876	0.6038	2.0897	0.3676	1.2062	
0.7777	0.5967	2.0600	0.3650	1.1935	
0.7875	0.6030	2.0802	0.3749	1.2132	
0.7930	0.6084	2.1183	0.3665	1.2197	
0.7823	0.6003	2.0756	0.3742	1.2108	
0.7973	0.6114	2.1420	0.3646	1.1976	
0.7817	0.5994	2.0939	0.3635	1.1765	
0.7977	0.6110	2.1258	0.3762	1.2472	
0.7838	0.6009	2.0868	0.3693	1.2171	
0.7805	0.5978	2.0732	0.3627	1.1354	
0.7907	0.6073	2.1048	0.3724	1.2279	
0.7898	0.6044	2.1057	0.3703	1.2163	
0.7726	0.5908	2.0383	0.3685	1.2243	
