Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7255	0.5261	2.0208	0.2860	0.8981	
Std:	0.0086	0.0063	0.0309	0.0027	0.0068	

==========================================
Detailed results for 20 rounds:
0.7296	0.5279	2.0298	0.2846	0.8989	
0.7217	0.5249	2.0046	0.2853	0.9004	
0.7362	0.5341	2.0538	0.2897	0.9013	
0.7121	0.5166	1.9798	0.2827	0.8892	
0.7110	0.5158	1.9700	0.2823	0.8919	
0.7314	0.5311	2.0398	0.2865	0.8989	
0.7171	0.5196	1.9897	0.2811	0.8884	
0.7278	0.5260	2.0227	0.2873	0.8920	
0.7267	0.5266	2.0227	0.2852	0.8977	
0.7306	0.5302	2.0395	0.2882	0.9057	
0.7315	0.5293	2.0468	0.2877	0.9076	
0.7247	0.5255	2.0261	0.2844	0.8880	
0.7154	0.5183	1.9829	0.2843	0.8944	
0.7375	0.5339	2.0580	0.2895	0.9041	
0.7441	0.5405	2.0892	0.2919	0.9138	
0.7158	0.5190	1.9842	0.2842	0.9021	
0.7207	0.5230	1.9968	0.2870	0.9008	
0.7196	0.5220	2.0011	0.2849	0.8902	
0.7264	0.5265	2.0231	0.2893	0.9023	
0.7309	0.5304	2.0556	0.2842	0.8937	
