Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.9442	0.4511	43.4210	0.3004	0.9593	
Std:	0.0675	0.0045	2.3392	0.0023	0.0053	

==========================================
Detailed results for 20 rounds:
4.9615	0.4518	42.1191	0.2974	0.9601	
4.9313	0.4503	43.0854	0.3014	0.9541	
4.7931	0.4405	40.8306	0.2972	0.9555	
5.0242	0.4602	44.8819	0.3023	0.9625	
4.8866	0.4507	42.9163	0.3028	0.9631	
4.8828	0.4451	39.0841	0.2998	0.9646	
4.9924	0.4545	46.7561	0.2993	0.9623	
4.9852	0.4566	41.5214	0.3028	0.9544	
4.9719	0.4555	42.5475	0.2981	0.9570	
4.8900	0.4465	42.2781	0.2992	0.9475	
4.9137	0.4486	46.3324	0.2977	0.9580	
4.9820	0.4478	43.2642	0.3012	0.9644	
4.9350	0.4493	47.0373	0.2992	0.9588	
5.0303	0.4528	44.9433	0.3045	0.9514	
5.0077	0.4558	45.3758	0.3030	0.9577	
4.9799	0.4520	44.8415	0.3039	0.9579	
4.8945	0.4503	38.7315	0.3005	0.9677	
4.9197	0.4514	42.2419	0.3000	0.9704	
4.8325	0.4458	43.0963	0.3014	0.9595	
5.0699	0.4557	46.5351	0.2967	0.9584	
