Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	6.2541	0.4477	44.4129	0.2834	0.9005	
Std:	0.1017	0.0052	2.4296	0.0029	0.0051	

==========================================
Detailed results for 20 rounds:
6.2976	0.4503	43.5717	0.2869	0.8974	
6.1144	0.4390	46.1180	0.2794	0.9029	
6.2187	0.4430	45.3079	0.2808	0.9070	
6.1551	0.4422	42.1057	0.2822	0.8940	
6.3252	0.4466	46.1690	0.2852	0.9046	
6.3545	0.4483	46.6467	0.2832	0.8960	
6.3354	0.4505	40.7801	0.2860	0.8964	
6.3672	0.4494	47.6983	0.2822	0.8949	
6.1358	0.4412	38.8988	0.2833	0.8965	
6.1025	0.4447	43.7401	0.2832	0.8996	
6.1218	0.4443	42.7110	0.2774	0.9047	
6.1571	0.4486	43.6898	0.2864	0.8974	
6.2087	0.4435	41.7488	0.2824	0.9035	
6.3817	0.4537	43.2046	0.2890	0.9058	
6.1654	0.4438	44.2510	0.2850	0.8990	
6.3339	0.4509	45.4849	0.2845	0.8965	
6.4406	0.4612	47.3419	0.2804	0.9093	
6.3127	0.4542	47.8567	0.2871	0.9049	
6.2324	0.4455	47.6558	0.2799	0.9082	
6.3216	0.4534	43.2778	0.2833	0.8913	
