Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.1665	0.4744	42.5876	0.3219	1.0958	
Std:	0.0830	0.0062	2.4550	0.0019	0.0143	

==========================================
Detailed results for 20 rounds:
5.1240	0.4722	41.4974	0.3227	1.0922	
5.2124	0.4750	44.4064	0.3185	1.0771	
5.1182	0.4744	44.3865	0.3215	1.1138	
5.1848	0.4779	43.2003	0.3217	1.0932	
5.0915	0.4689	41.0492	0.3222	1.1193	
5.2367	0.4813	45.1818	0.3221	1.0736	
5.2710	0.4812	44.6790	0.3216	1.1301	
5.1056	0.4747	40.1161	0.3237	1.0970	
5.3394	0.4863	47.0005	0.3231	1.0995	
5.0900	0.4681	42.3120	0.3219	1.0870	
5.1073	0.4671	39.2167	0.3199	1.0826	
5.1064	0.4672	40.2921	0.3227	1.0926	
5.2349	0.4778	45.7526	0.3183	1.0820	
4.9679	0.4599	37.1536	0.3222	1.0993	
5.2498	0.4816	44.0220	0.3194	1.0851	
5.1178	0.4706	40.7940	0.3200	1.0816	
5.1624	0.4713	41.2847	0.3238	1.1100	
5.2314	0.4802	42.8481	0.3245	1.1001	
5.2367	0.4779	45.4158	0.3237	1.0922	
5.1422	0.4744	41.1428	0.3256	1.1079	
