Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.3368	0.4818	41.2012	0.3477	1.2917	
Std:	0.0741	0.0061	2.6251	0.0025	0.0190	

==========================================
Detailed results for 20 rounds:
5.3897	0.4841	43.6295	0.3470	1.2790	
5.3431	0.4858	39.4173	0.3511	1.2995	
5.1934	0.4724	37.7386	0.3481	1.3007	
5.2875	0.4768	40.3478	0.3481	1.2969	
5.2831	0.4781	40.8769	0.3489	1.2597	
5.4047	0.4904	40.9908	0.3498	1.2776	
5.3289	0.4848	38.5981	0.3506	1.3050	
5.4107	0.4883	45.4444	0.3453	1.2991	
5.2648	0.4745	42.5906	0.3467	1.2849	
5.2101	0.4694	38.3254	0.3428	1.2583	
5.4016	0.4857	41.8538	0.3500	1.2876	
5.4281	0.4861	43.0324	0.3432	1.2589	
5.4096	0.4882	48.3086	0.3463	1.3013	
5.2868	0.4768	38.5466	0.3446	1.3327	
5.4021	0.4835	43.4724	0.3466	1.2916	
5.2748	0.4758	38.6342	0.3454	1.2823	
5.3486	0.4838	39.0720	0.3487	1.2979	
5.4019	0.4887	41.0827	0.3523	1.2887	
5.2414	0.4747	39.7664	0.3474	1.3210	
5.4251	0.4876	42.2960	0.3502	1.3120	
