Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6586	0.5311	1.8824	0.2904	0.9225	
Std:	0.0117	0.0093	0.0495	0.0022	0.0076	

==========================================
Detailed results for 20 rounds:
0.6556	0.5288	1.8735	0.2889	0.9146	
0.6712	0.5418	1.9415	0.2922	0.9296	
0.6949	0.5600	2.0450	0.2881	0.9244	
0.6493	0.5242	1.8492	0.2900	0.9274	
0.6505	0.5237	1.8474	0.2915	0.9168	
0.6484	0.5234	1.8372	0.2885	0.9194	
0.6506	0.5244	1.8526	0.2879	0.9129	
0.6593	0.5313	1.9050	0.2863	0.9180	
0.6626	0.5337	1.8812	0.2912	0.9190	
0.6638	0.5342	1.8856	0.2947	0.9369	
0.6636	0.5344	1.9060	0.2911	0.9194	
0.6466	0.5198	1.8323	0.2869	0.9091	
0.6594	0.5332	1.8846	0.2917	0.9288	
0.6421	0.5185	1.8118	0.2895	0.9170	
0.6636	0.5340	1.8804	0.2936	0.9342	
0.6677	0.5386	1.9182	0.2924	0.9349	
0.6451	0.5213	1.8384	0.2880	0.9136	
0.6686	0.5384	1.9152	0.2923	0.9246	
0.6577	0.5308	1.8898	0.2908	0.9234	
0.6519	0.5267	1.8532	0.2915	0.9259	
