Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.6039	0.5114	48.9885	0.3944	1.5802	
Std:	0.4145	0.0379	19.3294	0.0030	0.0225	

==========================================
Detailed results for 20 rounds:
6.6962	0.6097	100.8047	0.3940	1.5702	
5.3556	0.4891	39.4396	0.3951	1.5865	
5.3380	0.4868	39.5323	0.3917	1.5964	
5.5045	0.5024	39.2024	0.3995	1.6212	
5.5844	0.5120	47.7127	0.3974	1.5950	
5.4764	0.5006	40.5105	0.3960	1.6162	
5.6669	0.5152	50.5464	0.3942	1.5809	
5.3767	0.4910	39.3519	0.3960	1.5635	
5.4539	0.4972	41.3221	0.3969	1.5814	
5.9181	0.5376	62.4973	0.3947	1.6181	
5.3440	0.4887	39.5824	0.3843	1.5383	
5.5079	0.4997	41.2074	0.3944	1.5446	
5.4846	0.5008	40.7565	0.3963	1.5703	
5.3790	0.4908	41.1418	0.3955	1.5661	
6.8613	0.6293	108.2324	0.3914	1.5738	
5.5184	0.5030	46.5629	0.3924	1.5459	
5.3369	0.4884	39.1682	0.3920	1.5882	
5.3623	0.4900	40.6754	0.3958	1.5835	
5.5040	0.5007	42.5131	0.3942	1.5738	
5.4080	0.4956	39.0097	0.3958	1.5910	
