Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.9370	0.4449	38.9811	0.2996	0.9379	
Std:	0.2190	0.0178	4.1725	0.0030	0.0083	

==========================================
Detailed results for 20 rounds:
4.8877	0.4340	39.9521	0.2974	0.9331	
5.0744	0.4535	38.5406	0.3069	0.9406	
4.9535	0.4531	44.3503	0.3013	0.9382	
4.9626	0.4480	44.5587	0.2994	0.9412	
4.8332	0.4393	34.8914	0.2963	0.9348	
4.9534	0.4500	40.9488	0.3001	0.9352	
4.6770	0.4342	36.0228	0.2991	0.9381	
4.8396	0.4402	38.3088	0.2993	0.9437	
4.9342	0.4443	37.1270	0.3002	0.9398	
4.8114	0.4319	37.6595	0.2969	0.9414	
4.7925	0.4391	38.5852	0.2997	0.9296	
4.8765	0.4340	37.9074	0.2975	0.9316	
4.7695	0.4298	39.2658	0.2942	0.9273	
4.9212	0.4413	36.4102	0.3003	0.9390	
5.2505	0.4658	46.0570	0.3007	0.9313	
4.9391	0.4403	34.4295	0.2974	0.9374	
4.7872	0.4345	33.3751	0.2977	0.9193	
5.7159	0.5120	49.0464	0.3050	0.9560	
4.7271	0.4305	32.6338	0.2990	0.9477	
5.0328	0.4426	39.5520	0.3043	0.9534	
