Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.3821	0.4717	44.9444	0.3052	0.9836	
Std:	0.0843	0.0055	2.3029	0.0023	0.0044	

==========================================
Detailed results for 20 rounds:
5.2417	0.4623	41.3126	0.3058	0.9900	
5.3971	0.4722	45.7054	0.3068	0.9901	
5.3144	0.4688	42.4704	0.3029	0.9789	
5.4550	0.4736	43.7653	0.3063	0.9801	
5.4340	0.4741	47.2734	0.3048	0.9816	
5.3784	0.4677	46.0934	0.3045	0.9837	
5.3274	0.4698	46.3029	0.3032	0.9793	
5.3587	0.4689	43.3239	0.3054	0.9929	
5.5917	0.4862	48.9828	0.3092	0.9840	
5.3150	0.4677	43.8642	0.3021	0.9794	
5.3660	0.4677	46.6507	0.3043	0.9803	
5.4824	0.4802	47.8013	0.3037	0.9842	
5.2684	0.4649	41.9128	0.3059	0.9775	
5.3783	0.4705	45.0867	0.3083	0.9869	
5.3839	0.4723	41.6105	0.3077	0.9809	
5.4336	0.4752	47.3935	0.3042	0.9824	
5.3848	0.4724	46.0696	0.3016	0.9874	
5.5083	0.4809	42.6143	0.3102	0.9896	
5.3651	0.4696	47.7470	0.3037	0.9792	
5.2574	0.4679	42.9069	0.3040	0.9844	
