Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	6.3886	0.4553	46.2720	0.2898	0.9344	
Std:	0.1014	0.0054	1.9647	0.0022	0.0069	

==========================================
Detailed results for 20 rounds:
6.4246	0.4591	47.2418	0.2953	0.9305	
6.3373	0.4514	44.9930	0.2899	0.9281	
6.4619	0.4571	47.0314	0.2914	0.9289	
6.5505	0.4580	50.0996	0.2887	0.9314	
6.2922	0.4444	45.6759	0.2869	0.9272	
6.2233	0.4456	44.6550	0.2871	0.9314	
6.4946	0.4577	49.4608	0.2894	0.9337	
6.4074	0.4590	44.5590	0.2907	0.9415	
6.2967	0.4512	44.6618	0.2864	0.9306	
6.3422	0.4576	46.1213	0.2883	0.9329	
6.5499	0.4662	48.6755	0.2912	0.9469	
6.3018	0.4532	41.9161	0.2918	0.9353	
6.5774	0.4652	47.1386	0.2933	0.9335	
6.2280	0.4514	46.1622	0.2890	0.9381	
6.2829	0.4510	44.4989	0.2912	0.9248	
6.4467	0.4587	48.4266	0.2902	0.9495	
6.4032	0.4546	45.2076	0.2900	0.9400	
6.3865	0.4522	44.5270	0.2899	0.9336	
6.4094	0.4565	48.0684	0.2861	0.9250	
6.3548	0.4549	46.3188	0.2887	0.9453	
