Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7014	0.5404	1.9690	0.3056	0.9520	
Std:	0.0114	0.0090	0.0405	0.0023	0.0079	

==========================================
Detailed results for 20 rounds:
0.7130	0.5501	2.0141	0.3069	0.9620	
0.6924	0.5342	1.9258	0.3068	0.9476	
0.6970	0.5373	1.9523	0.3064	0.9521	
0.6879	0.5295	1.9226	0.3042	0.9421	
0.6945	0.5336	1.9529	0.3030	0.9418	
0.6882	0.5315	1.9207	0.3081	0.9492	
0.7025	0.5432	1.9820	0.3027	0.9512	
0.7018	0.5403	1.9742	0.3036	0.9497	
0.7245	0.5586	2.0356	0.3058	0.9715	
0.6956	0.5361	1.9425	0.3065	0.9568	
0.7105	0.5469	1.9869	0.3091	0.9536	
0.6990	0.5380	1.9569	0.3053	0.9597	
0.7327	0.5649	2.0801	0.3083	0.9619	
0.6937	0.5345	1.9352	0.3043	0.9448	
0.6930	0.5346	1.9364	0.3055	0.9560	
0.7120	0.5487	2.0192	0.3075	0.9484	
0.6958	0.5352	1.9466	0.3065	0.9535	
0.6941	0.5344	1.9497	0.3004	0.9364	
0.6971	0.5365	1.9677	0.3088	0.9545	
0.7014	0.5401	1.9778	0.3024	0.9471	
