Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.8248	0.4441	38.1563	0.2864	0.9085	
Std:	0.1143	0.0090	3.3870	0.0032	0.0054	

==========================================
Detailed results for 20 rounds:
4.8493	0.4501	43.3959	0.2852	0.9081	
4.8220	0.4419	40.3581	0.2841	0.9163	
4.7955	0.4469	35.2165	0.2853	0.9163	
4.7427	0.4395	34.4146	0.2877	0.9029	
4.9765	0.4522	42.8275	0.2883	0.9128	
4.9136	0.4492	41.3182	0.2870	0.9120	
4.8912	0.4549	37.6293	0.2851	0.9126	
4.7630	0.4453	38.5193	0.2855	0.8983	
4.8055	0.4375	37.0689	0.2788	0.9085	
4.7057	0.4376	37.4584	0.2846	0.9107	
4.5605	0.4222	32.2446	0.2841	0.9006	
4.7597	0.4359	34.8084	0.2863	0.9134	
4.9509	0.4492	37.4879	0.2863	0.9024	
4.7633	0.4373	34.8393	0.2864	0.9065	
4.7223	0.4367	34.7932	0.2874	0.9138	
4.7252	0.4357	35.8123	0.2840	0.9121	
4.8072	0.4412	37.2362	0.2868	0.9075	
5.0068	0.4597	43.7131	0.2880	0.8982	
5.0422	0.4582	43.5798	0.2939	0.9065	
4.8925	0.4513	40.4038	0.2942	0.9097	
