Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.0368	0.4643	36.4863	0.2971	0.9229	
Std:	0.6236	0.0560	13.9290	0.0026	0.0102	

==========================================
Detailed results for 20 rounds:
5.0721	0.4604	37.9859	0.2974	0.9146	
4.8244	0.4481	33.4580	0.2922	0.9229	
4.9612	0.4590	31.2661	0.3012	0.9046	
4.8286	0.4433	33.8798	0.2935	0.9110	
4.8178	0.4464	31.7988	0.2947	0.9285	
4.8726	0.4509	31.0704	0.2999	0.9187	
7.6938	0.7059	96.0346	0.3006	0.9408	
4.9212	0.4538	37.6901	0.2954	0.9225	
4.7523	0.4408	30.1250	0.2920	0.9233	
4.8562	0.4466	31.3153	0.2970	0.9120	
4.8673	0.4497	32.7651	0.2985	0.9279	
4.7539	0.4491	31.1767	0.2982	0.9128	
5.2569	0.4765	41.1306	0.2987	0.9155	
4.8886	0.4464	34.0211	0.2975	0.9371	
4.9606	0.4535	33.2462	0.2960	0.9242	
5.0936	0.4637	33.3799	0.2960	0.9196	
4.6961	0.4455	31.3853	0.2961	0.9239	
4.7406	0.4403	30.2818	0.2983	0.9293	
5.0059	0.4554	34.4648	0.2983	0.9218	
4.8720	0.4510	33.2501	0.3008	0.9473	
