Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.1516	0.4676	40.1484	0.3010	0.9538	
Std:	0.1270	0.0090	2.3569	0.0018	0.0070	

==========================================
Detailed results for 20 rounds:
5.0484	0.4582	41.4225	0.3003	0.9524	
5.0200	0.4615	37.8985	0.3031	0.9575	
5.1336	0.4678	41.2550	0.3019	0.9495	
5.2343	0.4705	37.7584	0.2982	0.9543	
4.9396	0.4536	36.4951	0.3001	0.9563	
5.1476	0.4687	40.1926	0.3026	0.9495	
5.1108	0.4639	37.6538	0.3031	0.9479	
5.0451	0.4549	36.6215	0.3011	0.9612	
5.2433	0.4760	43.2080	0.3001	0.9631	
5.1000	0.4677	37.8154	0.3037	0.9465	
5.1218	0.4607	38.7737	0.2985	0.9542	
5.3808	0.4781	44.1919	0.2985	0.9656	
5.1659	0.4703	40.9412	0.3022	0.9588	
5.2164	0.4681	41.6935	0.2999	0.9513	
4.9821	0.4587	40.0484	0.3007	0.9440	
5.2047	0.4681	39.7492	0.2987	0.9437	
5.4008	0.4903	41.5060	0.3028	0.9698	
5.1913	0.4669	41.6709	0.3039	0.9480	
4.9941	0.4642	39.0411	0.2998	0.9491	
5.3524	0.4845	45.0319	0.3007	0.9536	
