Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7157	0.5406	1.9751	0.3067	0.9621	
Std:	0.0132	0.0099	0.0528	0.0023	0.0084	

==========================================
Detailed results for 20 rounds:
0.7179	0.5418	1.9894	0.3070	0.9571	
0.7089	0.5356	1.9438	0.3081	0.9628	
0.7034	0.5307	1.9238	0.3057	0.9533	
0.7547	0.5694	2.1330	0.3087	0.9841	
0.7150	0.5401	1.9692	0.3054	0.9632	
0.7055	0.5334	1.9283	0.3079	0.9592	
0.7117	0.5382	1.9652	0.3081	0.9603	
0.7222	0.5455	2.0088	0.3029	0.9588	
0.7113	0.5368	1.9525	0.3115	0.9715	
0.7044	0.5318	1.9232	0.3050	0.9515	
0.7316	0.5527	2.0149	0.3103	0.9674	
0.7386	0.5588	2.0730	0.3093	0.9820	
0.7080	0.5345	1.9417	0.3088	0.9598	
0.7103	0.5367	1.9621	0.3038	0.9539	
0.7082	0.5353	1.9461	0.3043	0.9608	
0.7113	0.5370	1.9566	0.3053	0.9541	
0.7143	0.5394	1.9702	0.3079	0.9631	
0.7210	0.5445	1.9949	0.3052	0.9610	
0.7212	0.5447	2.0042	0.3048	0.9591	
0.6950	0.5254	1.9008	0.3042	0.9585	
