Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7633	0.5801	2.0869	0.3398	1.0782	
Std:	0.0130	0.0097	0.0498	0.0031	0.0152	

==========================================
Detailed results for 20 rounds:
0.7453	0.5659	2.0348	0.3348	1.0617	
0.7586	0.5771	2.0756	0.3413	1.0689	
0.7666	0.5826	2.0876	0.3423	1.0871	
0.7706	0.5864	2.1191	0.3354	1.0569	
0.7771	0.5904	2.1335	0.3396	1.0726	
0.7629	0.5793	2.0895	0.3416	1.0780	
0.7731	0.5877	2.1394	0.3409	1.0916	
0.7985	0.6055	2.2081	0.3453	1.1110	
0.7677	0.5835	2.0956	0.3383	1.0857	
0.7538	0.5734	2.0357	0.3420	1.0898	
0.7609	0.5788	2.0854	0.3373	1.0821	
0.7558	0.5741	2.0481	0.3405	1.0782	
0.7506	0.5699	2.0201	0.3447	1.0993	
0.7770	0.5910	2.1573	0.3401	1.0806	
0.7636	0.5802	2.0919	0.3385	1.0809	
0.7613	0.5778	2.0779	0.3407	1.0736	
0.7437	0.5647	2.0079	0.3368	1.0485	
0.7770	0.5900	2.1374	0.3424	1.0839	
0.7554	0.5751	2.0584	0.3395	1.0838	
0.7458	0.5683	2.0342	0.3332	1.0496	
