Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6479	0.5132	1.8663	0.2612	0.8575	
Std:	0.0099	0.0076	0.0358	0.0020	0.0061	

==========================================
Detailed results for 20 rounds:
0.6478	0.5136	1.8739	0.2611	0.8530	
0.6529	0.5149	1.8912	0.2619	0.8595	
0.6525	0.5175	1.8900	0.2599	0.8541	
0.6409	0.5098	1.8441	0.2608	0.8591	
0.6808	0.5398	1.9890	0.2638	0.8663	
0.6340	0.5049	1.8178	0.2597	0.8530	
0.6450	0.5110	1.8545	0.2598	0.8552	
0.6473	0.5110	1.8564	0.2598	0.8519	
0.6537	0.5155	1.8676	0.2620	0.8623	
0.6399	0.5081	1.8374	0.2617	0.8539	
0.6486	0.5102	1.8657	0.2605	0.8543	
0.6437	0.5083	1.8508	0.2567	0.8561	
0.6582	0.5195	1.9031	0.2614	0.8536	
0.6418	0.5109	1.8603	0.2593	0.8530	
0.6580	0.5227	1.8982	0.2647	0.8723	
0.6435	0.5100	1.8488	0.2630	0.8540	
0.6493	0.5155	1.8663	0.2654	0.8725	
0.6407	0.5069	1.8365	0.2629	0.8586	
0.6386	0.5052	1.8359	0.2599	0.8543	
0.6407	0.5081	1.8394	0.2590	0.8537	
