Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	6.5097	0.4745	46.2398	0.3068	0.9832	
Std:	0.1106	0.0071	2.0337	0.0018	0.0080	

==========================================
Detailed results for 20 rounds:
6.5794	0.4771	48.0954	0.3067	0.9762	
6.5606	0.4765	48.1309	0.3061	0.9772	
6.5774	0.4774	47.3239	0.3070	0.9839	
6.5715	0.4789	48.5299	0.3083	0.9836	
6.4720	0.4744	46.2252	0.3077	0.9850	
6.4978	0.4728	46.6352	0.3047	0.9871	
6.7370	0.4883	49.4710	0.3075	0.9833	
6.3993	0.4676	45.5032	0.3075	0.9629	
6.4007	0.4652	45.2380	0.3057	0.9785	
6.4447	0.4725	44.4575	0.3063	0.9812	
6.4817	0.4726	46.4486	0.3089	0.9920	
6.4492	0.4734	44.9212	0.3046	0.9993	
6.7103	0.4902	48.8240	0.3125	0.9769	
6.2725	0.4608	41.1651	0.3057	0.9805	
6.4836	0.4762	45.0897	0.3059	0.9805	
6.6730	0.4792	47.2507	0.3071	0.9878	
6.4566	0.4767	44.7808	0.3066	0.9970	
6.5130	0.4736	47.4432	0.3080	0.9775	
6.3842	0.4618	42.5516	0.3042	0.9802	
6.5298	0.4746	46.7109	0.3046	0.9927	
