Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.9676	0.4408	39.6020	0.2911	0.9312	
Std:	0.1154	0.0082	3.3527	0.0025	0.0053	

==========================================
Detailed results for 20 rounds:
5.0433	0.4437	44.7504	0.2888	0.9388	
4.7108	0.4273	37.2511	0.2907	0.9186	
4.8415	0.4316	36.2961	0.2922	0.9240	
5.1289	0.4533	43.6968	0.2965	0.9305	
4.7781	0.4320	36.3473	0.2892	0.9326	
4.9278	0.4326	35.0586	0.2868	0.9355	
4.9358	0.4361	40.7080	0.2893	0.9321	
5.0042	0.4364	42.5035	0.2875	0.9363	
5.2212	0.4576	46.2808	0.2901	0.9336	
4.9680	0.4414	37.7562	0.2941	0.9389	
4.9941	0.4432	40.5067	0.2940	0.9240	
5.0673	0.4576	39.7338	0.2931	0.9400	
4.8448	0.4334	35.1217	0.2915	0.9316	
4.9609	0.4424	44.3063	0.2898	0.9304	
5.0294	0.4408	42.5878	0.2915	0.9279	
4.9724	0.4373	38.9057	0.2930	0.9323	
4.9762	0.4426	36.3699	0.2924	0.9294	
4.9651	0.4434	37.3137	0.2930	0.9262	
5.0851	0.4482	39.7799	0.2876	0.9332	
4.8979	0.4353	36.7661	0.2904	0.9289	
