Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7395	0.5303	2.0146	0.2705	0.8740	
Std:	0.0123	0.0083	0.0446	0.0023	0.0056	

==========================================
Detailed results for 20 rounds:
0.7343	0.5262	1.9972	0.2704	0.8716	
0.7864	0.5626	2.1885	0.2737	0.8807	
0.7345	0.5259	1.9885	0.2704	0.8736	
0.7516	0.5375	2.0679	0.2705	0.8704	
0.7422	0.5337	2.0111	0.2724	0.8815	
0.7352	0.5256	1.9978	0.2749	0.8853	
0.7423	0.5296	2.0058	0.2681	0.8799	
0.7415	0.5313	2.0246	0.2714	0.8690	
0.7257	0.5231	1.9832	0.2684	0.8639	
0.7310	0.5242	1.9878	0.2698	0.8720	
0.7340	0.5275	1.9890	0.2716	0.8680	
0.7389	0.5278	2.0217	0.2685	0.8707	
0.7351	0.5279	2.0081	0.2669	0.8725	
0.7355	0.5284	2.0016	0.2683	0.8697	
0.7295	0.5236	1.9744	0.2738	0.8779	
0.7390	0.5286	2.0081	0.2685	0.8741	
0.7439	0.5332	2.0243	0.2729	0.8839	
0.7361	0.5280	2.0010	0.2711	0.8678	
0.7447	0.5337	2.0223	0.2710	0.8730	
0.7294	0.5268	1.9888	0.2667	0.8739	
