Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6877	0.5243	1.9693	0.2489	0.8463	
Std:	0.0086	0.0063	0.0353	0.0024	0.0044	

==========================================
Detailed results for 20 rounds:
0.6878	0.5225	1.9538	0.2499	0.8429	
0.6878	0.5255	1.9756	0.2501	0.8474	
0.6787	0.5199	1.9398	0.2451	0.8419	
0.6956	0.5275	1.9951	0.2482	0.8454	
0.6861	0.5257	1.9710	0.2461	0.8443	
0.6844	0.5217	1.9583	0.2465	0.8425	
0.6852	0.5201	1.9364	0.2473	0.8542	
0.6927	0.5243	1.9869	0.2480	0.8446	
0.6751	0.5177	1.9294	0.2479	0.8453	
0.6779	0.5167	1.9351	0.2486	0.8400	
0.6861	0.5235	1.9607	0.2494	0.8456	
0.6828	0.5196	1.9436	0.2495	0.8446	
0.6844	0.5193	1.9514	0.2507	0.8471	
0.7089	0.5397	2.0669	0.2529	0.8534	
0.7098	0.5415	2.0480	0.2539	0.8560	
0.6866	0.5250	1.9774	0.2460	0.8523	
0.6914	0.5263	1.9821	0.2542	0.8502	
0.6835	0.5240	1.9534	0.2477	0.8418	
0.6814	0.5184	1.9346	0.2476	0.8425	
0.6887	0.5265	1.9870	0.2485	0.8440	
