Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.3238	0.4701	35.4151	0.3350	1.2209	
Std:	0.0655	0.0050	1.0268	0.0026	0.0180	

==========================================
Detailed results for 20 rounds:
5.3149	0.4686	35.3041	0.3341	1.2422	
5.3466	0.4705	36.5758	0.3384	1.2270	
5.2737	0.4670	34.3444	0.3345	1.2108	
5.2158	0.4616	33.7808	0.3309	1.2044	
5.3039	0.4716	35.0959	0.3369	1.2174	
5.2119	0.4608	34.1074	0.3333	1.2328	
5.3962	0.4745	35.8394	0.3379	1.2272	
5.4020	0.4746	35.3132	0.3337	1.2322	
5.2614	0.4659	35.0657	0.3357	1.2185	
5.4046	0.4749	36.6581	0.3359	1.2029	
5.3088	0.4705	35.8412	0.3379	1.2288	
5.4726	0.4824	38.0317	0.3365	1.2248	
5.3054	0.4688	35.1986	0.3384	1.2370	
5.2996	0.4683	35.0389	0.3325	1.2135	
5.3380	0.4699	35.3112	0.3383	1.2516	
5.2796	0.4685	35.2380	0.3377	1.2526	
5.2864	0.4658	34.2592	0.3328	1.1980	
5.4203	0.4784	37.1437	0.3303	1.2079	
5.3123	0.4685	35.5410	0.3322	1.2091	
5.3212	0.4700	34.6133	0.3317	1.1787	
