Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6870	0.5218	1.9187	0.2816	0.8931	
Std:	0.0099	0.0078	0.0384	0.0021	0.0061	

==========================================
Detailed results for 20 rounds:
0.6867	0.5214	1.9255	0.2795	0.8881	
0.6850	0.5192	1.9076	0.2810	0.8962	
0.6831	0.5193	1.8988	0.2833	0.8907	
0.6910	0.5253	1.9509	0.2805	0.8953	
0.6891	0.5228	1.9173	0.2840	0.8968	
0.6825	0.5187	1.9047	0.2828	0.8907	
0.6782	0.5139	1.8809	0.2797	0.8911	
0.6911	0.5251	1.9254	0.2827	0.8933	
0.6933	0.5256	1.9329	0.2784	0.8950	
0.6796	0.5176	1.8864	0.2831	0.8986	
0.6825	0.5174	1.8938	0.2829	0.8955	
0.6865	0.5217	1.9275	0.2815	0.8912	
0.6871	0.5220	1.9211	0.2820	0.8946	
0.6856	0.5213	1.9196	0.2800	0.8911	
0.6845	0.5190	1.9058	0.2827	0.8893	
0.6862	0.5210	1.9310	0.2775	0.8793	
0.6786	0.5158	1.8899	0.2796	0.8829	
0.7265	0.5531	2.0666	0.2848	0.9092	
0.6805	0.5165	1.8915	0.2854	0.9000	
0.6835	0.5183	1.8970	0.2812	0.8932	
