Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7005	0.5087	2.0165	0.2519	0.8335	
Std:	0.0155	0.0117	0.0450	0.0023	0.0092	

==========================================
Detailed results for 20 rounds:
0.6994	0.5085	2.0277	0.2530	0.8303	
0.7060	0.5155	2.0337	0.2547	0.8462	
0.7071	0.5133	2.0269	0.2525	0.8442	
0.6907	0.5016	1.9771	0.2556	0.8394	
0.6931	0.5005	2.0035	0.2486	0.8224	
0.6931	0.5036	1.9960	0.2511	0.8350	
0.7060	0.5111	2.0307	0.2499	0.8304	
0.6919	0.5011	1.9865	0.2523	0.8302	
0.7594	0.5535	2.1894	0.2520	0.8537	
0.6864	0.5020	1.9822	0.2487	0.8211	
0.7189	0.5210	2.0566	0.2529	0.8469	
0.7013	0.5093	2.0322	0.2528	0.8312	
0.6932	0.5016	2.0095	0.2510	0.8291	
0.7047	0.5123	2.0176	0.2523	0.8374	
0.6920	0.5002	1.9882	0.2515	0.8313	
0.6879	0.5015	1.9765	0.2517	0.8263	
0.6932	0.5031	1.9936	0.2530	0.8292	
0.6938	0.5042	2.0006	0.2456	0.8191	
0.6969	0.5049	2.0049	0.2542	0.8247	
0.6957	0.5044	1.9956	0.2548	0.8419	
