Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.3680	0.4850	39.1138	0.3719	1.5018	
Std:	0.0802	0.0067	1.8167	0.0025	0.0141	

==========================================
Detailed results for 20 rounds:
5.3869	0.4857	40.0572	0.3697	1.4965	
5.3408	0.4835	39.0322	0.3716	1.5237	
5.2935	0.4816	38.5485	0.3724	1.5032	
5.1622	0.4672	36.7822	0.3662	1.4908	
5.4525	0.4925	39.7365	0.3745	1.5106	
5.3647	0.4850	38.6776	0.3711	1.5150	
5.4515	0.4936	38.5741	0.3714	1.5044	
5.3619	0.4824	39.5840	0.3682	1.5016	
5.3127	0.4794	37.1427	0.3715	1.5006	
5.3584	0.4838	38.2599	0.3758	1.5105	
5.3615	0.4832	38.7071	0.3756	1.4835	
5.4930	0.4933	40.0771	0.3716	1.4839	
5.3368	0.4819	39.2128	0.3720	1.5242	
5.2997	0.4795	37.9554	0.3724	1.4846	
5.3861	0.4847	38.8696	0.3752	1.5059	
5.3563	0.4840	37.1606	0.3729	1.5052	
5.4375	0.4922	44.5236	0.3683	1.4687	
5.2964	0.4802	38.3954	0.3711	1.4925	
5.3650	0.4857	37.8656	0.3708	1.5164	
5.5433	0.4998	43.1131	0.3747	1.5140	
