Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6413	0.5052	1.8699	0.2497	0.8274	
Std:	0.0063	0.0034	0.0236	0.0021	0.0046	

==========================================
Detailed results for 20 rounds:
0.6421	0.5064	1.8678	0.2499	0.8271	
0.6375	0.5045	1.8549	0.2523	0.8264	
0.6455	0.5051	1.8847	0.2493	0.8235	
0.6317	0.5024	1.8381	0.2479	0.8325	
0.6373	0.5057	1.8608	0.2491	0.8274	
0.6553	0.5155	1.9251	0.2517	0.8320	
0.6506	0.5073	1.8934	0.2505	0.8209	
0.6430	0.5028	1.8756	0.2498	0.8237	
0.6457	0.5089	1.8883	0.2506	0.8287	
0.6437	0.5061	1.8834	0.2486	0.8322	
0.6443	0.5052	1.8752	0.2487	0.8220	
0.6286	0.5025	1.8292	0.2487	0.8274	
0.6374	0.5009	1.8577	0.2474	0.8219	
0.6417	0.5086	1.8694	0.2514	0.8307	
0.6367	0.5041	1.8432	0.2514	0.8321	
0.6500	0.5089	1.9134	0.2502	0.8283	
0.6400	0.5040	1.8513	0.2540	0.8357	
0.6420	0.5034	1.8794	0.2482	0.8221	
0.6335	0.5005	1.8485	0.2436	0.8205	
0.6398	0.5013	1.8583	0.2500	0.8334	
