Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6927	0.5170	1.9665	0.2608	0.8577	
Std:	0.0088	0.0065	0.0332	0.0029	0.0062	

==========================================
Detailed results for 20 rounds:
0.6942	0.5178	1.9808	0.2569	0.8518	
0.6801	0.5088	1.9304	0.2600	0.8505	
0.6943	0.5194	1.9808	0.2610	0.8505	
0.7237	0.5401	2.0797	0.2653	0.8701	
0.6936	0.5151	1.9666	0.2599	0.8543	
0.6888	0.5152	1.9417	0.2625	0.8584	
0.6854	0.5134	1.9349	0.2585	0.8596	
0.6916	0.5159	1.9628	0.2614	0.8527	
0.6982	0.5233	1.9837	0.2672	0.8679	
0.6914	0.5137	1.9534	0.2614	0.8678	
0.6820	0.5106	1.9323	0.2579	0.8542	
0.6866	0.5113	1.9269	0.2629	0.8634	
0.6893	0.5164	1.9479	0.2638	0.8617	
0.6991	0.5222	2.0000	0.2636	0.8606	
0.6832	0.5111	1.9415	0.2586	0.8494	
0.6925	0.5156	1.9660	0.2595	0.8553	
0.6988	0.5218	1.9891	0.2634	0.8632	
0.6948	0.5158	1.9740	0.2574	0.8535	
0.6930	0.5175	1.9697	0.2561	0.8511	
0.6933	0.5152	1.9677	0.2584	0.8579	
