Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7240	0.5557	2.0051	0.3171	0.9820	
Std:	0.0192	0.0151	0.0849	0.0020	0.0074	

==========================================
Detailed results for 20 rounds:
0.7702	0.5916	2.2112	0.3186	0.9989	
0.7098	0.5460	1.9528	0.3176	0.9728	
0.7191	0.5522	1.9772	0.3219	0.9817	
0.7194	0.5530	1.9784	0.3206	0.9933	
0.7097	0.5448	1.9493	0.3162	0.9789	
0.7138	0.5473	1.9568	0.3153	0.9679	
0.7284	0.5603	2.0126	0.3156	0.9829	
0.7117	0.5471	1.9462	0.3163	0.9839	
0.7874	0.6057	2.2885	0.3184	0.9967	
0.7217	0.5541	1.9793	0.3191	0.9815	
0.7197	0.5522	1.9723	0.3166	0.9831	
0.7190	0.5514	1.9894	0.3173	0.9767	
0.7139	0.5485	1.9805	0.3149	0.9789	
0.7200	0.5515	1.9805	0.3173	0.9745	
0.7098	0.5440	1.9598	0.3143	0.9807	
0.7228	0.5536	2.0010	0.3168	0.9800	
0.7186	0.5507	1.9713	0.3188	0.9855	
0.7144	0.5482	1.9662	0.3153	0.9809	
0.7212	0.5532	2.0101	0.3146	0.9754	
0.7291	0.5596	2.0177	0.3171	0.9852	
