Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.3249	0.4577	46.1552	0.2990	0.9627	
Std:	0.1036	0.0071	3.4198	0.0026	0.0069	

==========================================
Detailed results for 20 rounds:
5.2759	0.4520	43.7452	0.2966	0.9594	
5.4491	0.4657	51.0862	0.3007	0.9742	
5.3267	0.4595	48.3354	0.2955	0.9746	
5.3584	0.4599	43.8718	0.2998	0.9480	
5.6122	0.4773	52.3657	0.2994	0.9671	
5.2453	0.4501	44.8301	0.2973	0.9566	
5.2301	0.4522	39.8263	0.3035	0.9693	
5.3591	0.4593	47.5984	0.2998	0.9705	
5.2266	0.4509	46.2809	0.3004	0.9597	
5.3650	0.4590	45.6619	0.2982	0.9715	
5.2865	0.4577	46.2888	0.2980	0.9615	
5.3586	0.4572	50.4788	0.2965	0.9654	
5.2859	0.4569	44.2465	0.3043	0.9620	
5.3979	0.4615	47.4753	0.2970	0.9584	
5.1615	0.4462	38.5287	0.2991	0.9584	
5.4523	0.4670	47.6955	0.2991	0.9653	
5.2408	0.4543	45.0558	0.2989	0.9622	
5.3984	0.4649	49.6169	0.3010	0.9522	
5.1888	0.4504	42.7284	0.3011	0.9603	
5.2777	0.4518	47.3879	0.2931	0.9568	
