Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.4169	0.4739	45.2273	0.3001	0.9603	
Std:	0.1733	0.0143	2.4800	0.0029	0.0074	

==========================================
Detailed results for 20 rounds:
5.4183	0.4751	45.3285	0.3048	0.9640	
5.2136	0.4583	43.7477	0.2969	0.9564	
5.3612	0.4684	44.1933	0.3020	0.9746	
5.4471	0.4736	42.4436	0.3031	0.9497	
5.3842	0.4715	46.0708	0.3015	0.9595	
5.2280	0.4551	43.0659	0.3021	0.9665	
5.3196	0.4689	45.3410	0.2986	0.9659	
5.4093	0.4713	46.0374	0.2973	0.9592	
5.3208	0.4665	44.0143	0.2975	0.9549	
5.4546	0.4777	44.6495	0.2980	0.9653	
5.4732	0.4781	43.5582	0.3033	0.9630	
5.8132	0.5101	47.7956	0.3000	0.9569	
5.5606	0.4885	49.0863	0.2998	0.9764	
5.8544	0.5078	49.8524	0.3043	0.9511	
5.4726	0.4806	49.8490	0.2948	0.9467	
5.3868	0.4660	46.7835	0.2959	0.9630	
5.4636	0.4771	46.5552	0.2986	0.9576	
5.3672	0.4676	42.8626	0.3039	0.9602	
5.2912	0.4624	42.6087	0.3011	0.9528	
5.0985	0.4539	40.7026	0.2992	0.9620	
