Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6520	0.5133	1.8380	0.2626	0.8516	
Std:	0.0034	0.0021	0.0097	0.0014	0.0037	

==========================================
Detailed results for 20 rounds:
0.6478	0.5113	1.8270	0.2627	0.8570	
0.6500	0.5104	1.8365	0.2606	0.8449	
0.6488	0.5119	1.8366	0.2621	0.8441	
0.6494	0.5108	1.8333	0.2606	0.8471	
0.6523	0.5124	1.8420	0.2638	0.8488	
0.6552	0.5135	1.8389	0.2616	0.8520	
0.6555	0.5139	1.8460	0.2633	0.8519	
0.6536	0.5141	1.8406	0.2630	0.8570	
0.6483	0.5141	1.8239	0.2629	0.8552	
0.6520	0.5124	1.8367	0.2649	0.8538	
0.6586	0.5179	1.8573	0.2625	0.8539	
0.6553	0.5130	1.8442	0.2657	0.8519	
0.6528	0.5138	1.8425	0.2625	0.8503	
0.6469	0.5112	1.8199	0.2608	0.8487	
0.6481	0.5121	1.8303	0.2612	0.8539	
0.6583	0.5182	1.8531	0.2615	0.8514	
0.6492	0.5115	1.8273	0.2626	0.8572	
0.6528	0.5131	1.8372	0.2636	0.8523	
0.6543	0.5160	1.8543	0.2618	0.8484	
0.6514	0.5143	1.8323	0.2644	0.8515	
