Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7178	0.5311	2.0020	0.2660	0.8717	
Std:	0.0083	0.0060	0.0262	0.0017	0.0065	

==========================================
Detailed results for 20 rounds:
0.7212	0.5320	2.0082	0.2665	0.8684	
0.7204	0.5346	2.0206	0.2660	0.8764	
0.7139	0.5273	1.9832	0.2672	0.8670	
0.7283	0.5378	2.0306	0.2672	0.8791	
0.7191	0.5314	2.0054	0.2667	0.8636	
0.7141	0.5273	1.9881	0.2644	0.8757	
0.7153	0.5256	1.9902	0.2662	0.8679	
0.7148	0.5288	1.9956	0.2634	0.8726	
0.7118	0.5276	1.9885	0.2621	0.8596	
0.7084	0.5274	1.9821	0.2679	0.8697	
0.7143	0.5296	1.9918	0.2671	0.8720	
0.7195	0.5331	2.0203	0.2671	0.8697	
0.7232	0.5328	2.0189	0.2653	0.8682	
0.7142	0.5309	1.9863	0.2697	0.8709	
0.7074	0.5264	1.9677	0.2664	0.8709	
0.7167	0.5316	1.9910	0.2661	0.8814	
0.7474	0.5529	2.0931	0.2663	0.8902	
0.7186	0.5275	1.9984	0.2643	0.8700	
0.7161	0.5329	2.0033	0.2671	0.8738	
0.7111	0.5250	1.9766	0.2638	0.8668	
