Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6961	0.5054	2.0004	0.2546	0.8378	
Std:	0.0052	0.0032	0.0184	0.0024	0.0060	

==========================================
Detailed results for 20 rounds:
0.6955	0.5037	1.9987	0.2532	0.8362	
0.6960	0.5070	2.0049	0.2551	0.8363	
0.6925	0.5032	1.9932	0.2521	0.8356	
0.7005	0.5105	2.0064	0.2577	0.8519	
0.6983	0.5053	2.0178	0.2511	0.8279	
0.6913	0.5022	1.9748	0.2552	0.8392	
0.7027	0.5078	2.0198	0.2566	0.8414	
0.7067	0.5117	2.0317	0.2573	0.8398	
0.6907	0.5027	1.9809	0.2532	0.8275	
0.6893	0.5034	1.9908	0.2487	0.8290	
0.7029	0.5097	2.0384	0.2549	0.8402	
0.6939	0.5022	1.9941	0.2528	0.8322	
0.7027	0.5077	2.0141	0.2528	0.8385	
0.6970	0.5067	2.0033	0.2562	0.8465	
0.6881	0.4992	1.9756	0.2535	0.8322	
0.6981	0.5072	1.9912	0.2584	0.8396	
0.6908	0.5021	1.9720	0.2572	0.8439	
0.6891	0.5016	1.9800	0.2549	0.8353	
0.6985	0.5065	2.0173	0.2551	0.8417	
0.6981	0.5071	2.0029	0.2567	0.8419	
