Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6446	0.5155	1.8745	0.2642	0.8547	
Std:	0.0080	0.0064	0.0344	0.0020	0.0061	

==========================================
Detailed results for 20 rounds:
0.6543	0.5258	1.9218	0.2655	0.8594	
0.6483	0.5168	1.8844	0.2634	0.8576	
0.6469	0.5181	1.8958	0.2644	0.8591	
0.6430	0.5147	1.8665	0.2637	0.8544	
0.6624	0.5302	1.9593	0.2650	0.8524	
0.6356	0.5066	1.8387	0.2650	0.8513	
0.6486	0.5187	1.8976	0.2628	0.8480	
0.6428	0.5151	1.8693	0.2650	0.8603	
0.6403	0.5127	1.8641	0.2600	0.8491	
0.6433	0.5143	1.8590	0.2681	0.8582	
0.6394	0.5113	1.8575	0.2615	0.8502	
0.6397	0.5112	1.8463	0.2667	0.8521	
0.6636	0.5299	1.9431	0.2669	0.8686	
0.6300	0.5070	1.8258	0.2627	0.8499	
0.6382	0.5102	1.8511	0.2647	0.8566	
0.6391	0.5090	1.8440	0.2611	0.8484	
0.6468	0.5155	1.8523	0.2658	0.8646	
0.6445	0.5150	1.8814	0.2629	0.8420	
0.6460	0.5161	1.8890	0.2640	0.8565	
0.6391	0.5122	1.8427	0.2648	0.8551	
