Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6679	0.5235	1.9259	0.2673	0.8698	
Std:	0.0178	0.0141	0.0735	0.0023	0.0064	

==========================================
Detailed results for 20 rounds:
0.6570	0.5148	1.8885	0.2651	0.8692	
0.6846	0.5385	1.9867	0.2654	0.8674	
0.6669	0.5215	1.9239	0.2676	0.8683	
0.6629	0.5188	1.9042	0.2643	0.8694	
0.6604	0.5170	1.8878	0.2711	0.8702	
0.6543	0.5139	1.8705	0.2668	0.8665	
0.6626	0.5195	1.9066	0.2703	0.8683	
0.6707	0.5253	1.9321	0.2689	0.8758	
0.7182	0.5646	2.1473	0.2718	0.8855	
0.6626	0.5188	1.9096	0.2672	0.8695	
0.6586	0.5149	1.8904	0.2640	0.8598	
0.6599	0.5174	1.8910	0.2685	0.8676	
0.6550	0.5122	1.8766	0.2640	0.8620	
0.6612	0.5207	1.8993	0.2683	0.8806	
0.6558	0.5147	1.8724	0.2691	0.8686	
0.6586	0.5144	1.8852	0.2655	0.8633	
0.6879	0.5388	1.9847	0.2672	0.8804	
0.6545	0.5136	1.8847	0.2672	0.8620	
0.7103	0.5552	2.1009	0.2649	0.8741	
0.6565	0.5158	1.8764	0.2685	0.8680	
