Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6882	0.5482	1.9411	0.3046	0.9550	
Std:	0.0080	0.0063	0.0330	0.0026	0.0069	

==========================================
Detailed results for 20 rounds:
0.6824	0.5427	1.9054	0.3071	0.9566	
0.6953	0.5544	1.9741	0.3059	0.9556	
0.6800	0.5410	1.9081	0.3029	0.9543	
0.6875	0.5472	1.9278	0.3094	0.9609	
0.6870	0.5476	1.9232	0.3047	0.9671	
0.6794	0.5416	1.9094	0.2998	0.9467	
0.7048	0.5614	2.0093	0.3041	0.9615	
0.6795	0.5416	1.9123	0.3037	0.9494	
0.6839	0.5437	1.9206	0.3030	0.9420	
0.6785	0.5411	1.9091	0.3061	0.9535	
0.6819	0.5432	1.9099	0.3041	0.9515	
0.6920	0.5509	1.9461	0.3065	0.9600	
0.6978	0.5575	1.9864	0.3027	0.9567	
0.6921	0.5515	1.9612	0.3044	0.9581	
0.6996	0.5564	1.9863	0.3022	0.9549	
0.6747	0.5388	1.8941	0.3012	0.9503	
0.6958	0.5551	1.9610	0.3104	0.9712	
0.6873	0.5467	1.9442	0.3054	0.9535	
0.6894	0.5484	1.9514	0.3013	0.9464	
0.6959	0.5525	1.9820	0.3071	0.9494	
