Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.0250	0.4448	38.2376	0.2871	0.9247	
Std:	0.1108	0.0087	2.9577	0.0022	0.0059	

==========================================
Detailed results for 20 rounds:
5.1903	0.4583	42.3723	0.2895	0.9330	
4.8145	0.4310	33.0809	0.2834	0.9238	
5.0321	0.4465	39.3421	0.2861	0.9295	
5.0886	0.4484	41.3422	0.2876	0.9183	
4.9271	0.4334	36.1592	0.2871	0.9224	
5.2528	0.4636	42.5484	0.2874	0.9299	
4.8992	0.4353	32.8407	0.2887	0.9147	
5.0412	0.4449	34.8009	0.2854	0.9309	
5.0617	0.4456	36.4652	0.2919	0.9295	
5.1483	0.4544	41.3305	0.2868	0.9310	
4.9480	0.4389	38.3778	0.2829	0.9310	
4.9562	0.4398	38.2310	0.2872	0.9168	
5.0828	0.4520	38.5856	0.2887	0.9239	
4.9024	0.4375	35.9400	0.2882	0.9167	
5.0946	0.4536	40.2296	0.2889	0.9210	
5.0399	0.4424	36.4714	0.2865	0.9287	
4.8432	0.4311	34.6492	0.2823	0.9204	
5.1177	0.4465	40.4453	0.2865	0.9286	
5.0225	0.4477	41.3944	0.2887	0.9293	
5.0366	0.4452	40.1456	0.2873	0.9155	
