Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7131	0.5168	1.9905	0.2757	0.8750	
Std:	0.0082	0.0056	0.0251	0.0021	0.0057	

==========================================
Detailed results for 20 rounds:
0.7103	0.5139	1.9823	0.2761	0.8753	
0.7106	0.5164	1.9789	0.2764	0.8760	
0.7146	0.5186	1.9886	0.2786	0.8806	
0.7090	0.5146	1.9934	0.2753	0.8707	
0.7212	0.5225	2.0120	0.2738	0.8802	
0.7053	0.5120	1.9627	0.2739	0.8690	
0.7105	0.5142	1.9876	0.2705	0.8665	
0.7295	0.5265	2.0313	0.2774	0.8761	
0.7160	0.5183	1.9921	0.2773	0.8731	
0.7204	0.5228	2.0195	0.2775	0.8854	
0.7117	0.5139	1.9919	0.2752	0.8714	
0.7058	0.5112	1.9665	0.2727	0.8714	
0.7087	0.5131	1.9800	0.2740	0.8695	
0.7294	0.5284	2.0410	0.2789	0.8863	
0.7078	0.5141	1.9660	0.2773	0.8809	
0.7092	0.5138	1.9793	0.2740	0.8795	
0.7254	0.5258	2.0302	0.2774	0.8771	
0.7023	0.5104	1.9565	0.2761	0.8763	
0.7154	0.5176	2.0020	0.2770	0.8692	
0.6991	0.5075	1.9481	0.2749	0.8660	
